id,Domain,Status,Attractiveness,Demand,Length,Registrar,Created,Expires
45c3e36f-4c41-42f5-a2d3-e7843906c52a,appellate.reisen,available,50,5,9,,,
07a899e2-a014-4280-8e6e-b976733e192b,appellate.rent,available,50,5,9,,,
8d5bd376-c012-4559-9eb5-0b3f0f1360af,appellate.rentals,available,50,5,9,,,
5c6f8401-96bf-4e64-bc41-1648a86ff2fd,appellate.repair,available,50,5,9,,,
bd23f087-08c3-4036-881f-b1009b4bb01b,appellate.report,available,50,5,9,,,
8822ad64-9db8-4693-b548-8bf4a47a36ec,appellate.republican,available,50,5,9,,,
3a6fc166-d203-4179-a99c-df1ff483c41d,appellate.rest,available,50,5,9,,,
7111e148-fe9c-4f6b-83e8-17a650cd10c6,appellate.restaurant,available,50,5,9,,,
dc2edcc7-1eaa-4d39-a18c-da49ad21b8b4,appellate.reviews,available,50,5,9,,,
5916098a-48c6-4d3a-bcea-2d3093115af1,appellate.rich,available,50,5,9,,,
891154ce-c946-4865-802f-84291c0b4c89,appellate.rip,available,50,5,9,,,
9be2816b-1e1b-47ec-b5d9-1820e70b53fd,appellate.rocks,available,50,5,9,,,
33fd52a0-68e8-4747-b2d0-f6cc80070e92,appellate.rodeo,available,50,5,9,,,
eefa5654-c3b3-4547-9bcd-ef288e4bbcae,appellate.rsvp,available,50,5,9,,,
a2942bc9-2d46-4bf0-a548-d69e09b11909,appellate.run,available,50,5,9,,,
a8270097-0fc2-4db9-828b-2a027136db66,appellate.sale,available,50,5,9,,,
3df0724f-5141-4832-98ac-c6640746bfd1,appellate.salon,available,50,5,9,,,
e0d39e10-1558-40a9-819b-5445adc80742,appellate.sarl,available,50,5,9,,,
7f530cdc-fcdc-4785-ad52-6e38d2093f7f,appellate.sbs,available,50,5,9,,,
5c434955-f173-4806-9368-410584387357,appellate.school,available,50,5,9,,,
2c9cee10-9c6a-477d-9330-7fb3f395a6e7,appellate.schule,available,50,5,9,,,
7912025e-07c1-4f75-b1a4-d5354413420b,appellate.science,available,50,5,9,,,
193cab24-497a-4df7-9130-37ba9e13e9dd,appellate.security,available,50,5,9,,,
29fc2ac1-df59-43c6-8e8b-02d90b39caef,appellate.sexy,available,50,5,9,,,
39f2a76d-2557-43b4-9039-907657199bbd,appellate.sh,available,50,5,9,,,
0fb38bc9-108e-4d21-be88-ea960dae251e,appellate.shiksha,available,50,5,9,,,
2972cdad-cee5-462a-85de-05c18b431dbb,appellate.shoes,available,50,5,9,,,
51397950-0d94-4f7f-926e-fd7c3a26be26,appellate.shopping,available,50,5,9,,,
83ca98a9-8b7d-4f28-a3e8-3411d09f58b2,appellate.show,available,50,5,9,,,
f87db23a-ed12-48c1-b573-07efb1c96d11,appellate.singles,available,50,5,9,,,
fc3a55b2-41ce-4b39-976c-c2d6b7627410,appellate.site,available,50,5,9,,,
5f022887-8cea-4bcf-8a9e-86e47a452cd3,appellate.ski,available,50,5,9,,,
49ea48a7-64ca-4c49-8ea8-1b5729f6ad7a,appellate.skin,available,50,5,9,,,
b69b7fc7-432a-40c2-b9ad-03e14ba221bf,appellate.so,available,50,5,9,,,
ab017ba5-a68d-4c26-a2c7-1db93d70c5f7,appellate.soccer,available,50,5,9,,,
909c7933-7e29-4675-afdf-2574613bed57,appellate.software,available,50,5,9,,,
28c63d39-5aa4-4dc1-a2be-c6b3c6d15038,appellate.solar,available,50,5,9,,,
143ee532-360d-45c1-9815-8fc3c31b1814,appellate.solutions,available,50,5,9,,,
fa3ac027-ef9a-43a8-868e-0b794febd39e,appellate.soy,available,50,5,9,,,
43cb1d27-f8fc-49da-ba18-642a04cf53a2,appellate.space,available,50,5,9,,,
051e9961-1aa1-4e63-bc2f-64ad85abc523,appellate.spot,available,50,5,9,,,
bcf6bc44-4e9a-47a1-b343-2ef118c25cab,appellate.srl,available,50,5,9,,,
6590823a-5f2e-4977-9989-82029eee44e8,appellate.storage,available,50,5,9,,,
914e83e7-6ab3-4749-8b05-e4b18463f6d0,appellate.store,available,50,5,9,,,
358187fb-eee7-40a6-a501-f050bb2efafc,appellate.stream,available,50,5,9,,,
418f3af0-a5ec-4212-befa-77919bc09165,appellate.studio,available,50,5,9,,,
08a20d7d-39d4-4a44-b9d6-cca4a1935806,appellate.study,available,50,5,9,,,
bac426b1-975b-4efd-a6d8-4bbe37ff2fd2,appellate.style,available,50,5,9,,,
42096803-887f-4e73-ac9a-9255ccf7faf4,appellate.sucks,available,50,5,9,,,
4ce1e9f9-7eaf-447b-88e4-7595cfcf27a6,appellate.supplies,available,50,5,9,,,
523ee741-dbdf-48a6-a5a3-4c2f9770877c,appellate.supply,available,50,5,9,,,
a1849476-ed8e-4960-979e-91e48bd3e589,appellate.surf,available,50,5,9,,,
23e6102e-da50-4694-b91c-95649b8b0559,appellate.surgery,available,50,5,9,,,
88fef899-f532-4d08-a9c7-c8b1086d20f4,appellate.sydney,available,50,5,9,,,
2a721495-0f33-45ab-939d-9f36d465c92d,appellate.systems,available,50,5,9,,,
ae8e2334-043b-49cf-8218-0b42fe931c6e,appellate.tattoo,available,50,5,9,,,
b2de07c5-d19c-417a-a47c-6aded2d74299,appellate.tax,available,50,5,9,,,
218f233f-5b0b-4f09-a3f3-0406517bcd58,appellate.taxi,available,50,5,9,,,
9555c10d-4011-46d5-bb39-dd4c514411a3,appellate.team,available,50,5,9,,,
b806b877-1ae1-4f58-93cd-a71fe569f6cc,appellate.tech,available,50,5,9,,,
822066fe-b66b-42bd-a5e0-1f86db63bd3e,appellate.technology,available,50,5,9,,,
fb51d071-7322-4f31-86a8-643afa66b12d,appellate.tel,available,50,5,9,,,
32574e7b-707d-4ec9-b740-3a65bc58e4e2,appellate.tennis,available,50,5,9,,,
8a3f9850-56ab-43c9-a8ea-53597cfbdac9,appellate.theater,available,50,5,9,,,
905950ad-fe09-4aad-bd9a-12cbe256f42b,appellate.theatre,available,50,5,9,,,
570c6431-4389-46e8-a9d9-8fe0cd284986,appellate.tickets,available,50,5,9,,,
f00f1436-b7d6-42f3-b98a-35e3c4ca0b63,appellate.tienda,available,50,5,9,,,
8f58385e-679a-4130-8f69-7f2fa9657a53,appellate.tires,available,50,5,9,,,
76816792-d8e8-4093-9020-9295e83ed7c3,appellate.today,available,50,5,9,,,
8a22f727-75a3-4af1-8115-6cd1bd9de010,appellate.tools,available,50,5,9,,,
48342ab4-6d56-4ed8-ab99-772cbfec78ea,appellate.top,available,50,5,9,,,
3c985ee5-44aa-4aab-bf9e-0cb90a478e9a,appellate.tours,available,50,5,9,,,
bd28ade0-c333-4441-aa71-61d960732eaf,appellate.town,available,50,5,9,,,
da5ebeaa-ef0d-4f7a-83cf-694407159349,appellate.toys,available,50,5,9,,,
9bee41fe-e9f8-4a3e-80bd-79aad8b1e695,appellate.trade,available,50,5,9,,,
237bdf4e-d8b5-40c1-bf27-548375b9a53c,appellate.training,available,50,5,9,,,
5dd0b330-d5d2-4f87-8333-b48b8db38530,appellate.travel,available,50,5,9,,,
0c4902ef-aa3d-42a6-9b5d-cd966bc79ce7,appellate.tube,available,50,5,9,,,
d36a40a4-a547-4671-9e9e-5ab03879a31e,appellate.tv,available,50,5,9,,,
9eeff296-3e6f-4c23-840c-7151e6920e6d,appellate.uk,available,50,5,9,,,
d4f24e17-6b63-48e8-863b-1c02fcd9b56c,appellate.university,available,50,5,9,,,
9713201a-b067-4767-8314-3d160156fb62,appellate.uno,available,50,5,9,,,
6d924a78-d640-4117-9945-4144ada67dd8,appellate.vacations,available,50,5,9,,,
35a1f73c-1d92-428e-9d3b-c7f883dbd6e7,appellate.vana,available,50,5,9,,,
bf20c8fb-6a55-40d4-a824-9a4adf0e980f,appellate.vc,available,50,5,9,,,
11b25578-69aa-4e05-836a-179cb10cd581,appellate.vegas,available,50,5,9,,,
de22eb61-1630-40c7-a7a9-41995f1c4fd6,appellate.ventures,available,50,5,9,,,
f27f548b-f794-43ae-80e8-bbb00c9b73d6,appellate.vet,available,50,5,9,,,
5cb986d2-59a1-47ad-8bfc-6a904d906f2a,appellate.viajes,available,50,5,9,,,
e5b86306-b869-4b4e-aabf-af40f34cf246,appellate.video,available,50,5,9,,,
c409df9d-88e9-48af-bbdf-6ec5b708a640,appellate.villas,available,50,5,9,,,
8aa261d4-db02-4955-bfdf-785e0bd709d3,appellate.vin,available,50,5,9,,,
3a6a3b5e-91a6-46f4-9738-1a50b77779d6,appellate.vip,available,50,5,9,,,
1fe61da9-2a9d-48d3-8633-caab6b470b34,appellate.vision,available,50,5,9,,,
848dd32d-c6f7-4a5d-bc59-fd1ad8db6b14,appellate.vodka,available,50,5,9,,,
0443fea6-7d52-41b2-821b-cff617dc59cf,appellate.vote,available,50,5,9,,,
3b151a87-3a71-4409-897b-3b34a5a2be58,appellate.voting,available,50,5,9,,,
9a8ad6aa-f061-4447-a06b-fad2a322adc7,appellate.voto,available,50,5,9,,,
8ee5ba71-d3a2-4739-8a95-1de1f71e3a46,appellate.voyage,available,50,5,9,,,
b2e2ef0d-ebdb-4693-a29b-4e33f8ce65cd,appellate.watch,available,50,5,9,,,
0ab390fe-394b-45e3-be2f-d1cc0418d33a,appellate.webcam,available,50,5,9,,,
710bacab-0092-4845-b832-0d15cb5e767e,appellate.website,available,50,5,9,,,
8aef2444-6e84-4b1e-a6c1-e88e7fefb868,appellate.wedding,available,50,5,9,,,
348f4630-c25f-420e-b7d2-48f43f2fa35f,appellate.wiki,available,50,5,9,,,
ca6f9075-30c9-4fe6-a0bc-203eb4140b66,appellate.win,available,50,5,9,,,
86cca5fb-f83d-47f1-a453-1a185fb209e8,appellate.wine,available,50,5,9,,,
3bc8d7bf-445b-4b52-9c9e-a8bc2ac6838e,appellate.works,available,50,5,9,,,
9086174f-cc19-4789-8fff-e3f35014afb5,appellate.world,available,50,5,9,,,
87905a7f-b5af-40b3-b0c1-a90c9245aeec,appellate.wtf,available,50,5,9,,,
30feec5b-e840-42b4-9dac-83d1b998efe9,appellate.xyz,available,50,5,9,,,
14a92ab6-c964-41ae-beae-4e07cfdd55f0,appellate.yachts,available,50,5,9,,,
c36d6419-9ce3-44f5-9293-2f9bd046548e,appellate.yoga,available,50,5,9,,,
976399e3-32c8-46b4-8286-bc2090a25803,appellate.zip,available,50,5,9,,,
19aad733-b759-4fa6-a6ce-ad8ecb876c67,appellate.zone,available,50,5,9,,,
8194fcf1-e472-41dc-812a-af979953f04a,Consultation.at,available,58,76,12,,,
4188c6b9-0da4-4424-9138-7e37d6102c70,Consultation.cloud,available,58,76,12,,,
f88226a6-3082-4aaa-b9e1-e6faa2b12544,Consultation.co,expiring,58,76,12,"GoDaddy.com, LLC",20/07/2010 18:12,19/07/2025 23:59
c67752e4-ab92-4d90-b27b-b9d9f3439c29,Consultation.dev,available,58,76,12,,,
e97988b6-151e-46eb-aa2b-84a51b60da82,Consultation.gg,available,58,76,12,,,
ba657665-fd60-47e1-8ed9-474324b91790,Consultation.it,resell,58,76,12,,22/02/2023 16:00,17/02/2026 00:00
18c536d4-2035-46d8-8f46-71e2859d23d1,Consultation.me,resell,58,76,12,Dynadot Inc,05/03/2016 06:45,05/03/2026 06:45
18bb5fef-d440-4690-907f-ba4c752b6461,Consultation.ninja,available,58,76,12,,,
3851d56c-2d4c-43e6-ad06-a7b7a89f1d3e,Consultation.pro,resell,58,76,12,"GKG.NET, INC.",07/10/2020 14:30,07/10/2026 14:30
1d4cf448-fe42-4a06-a734-c25bf42c2a11,Consultation.site,expiring,58,76,12,Communigal Communications Ltd,07/07/2024 01:42,07/07/2025 23:59
fc3594d1-547e-456c-b28d-0aac800cf761,Consultation.so,available,58,76,12,,,
11977ae0-1139-4792-a1d8-c2f67810ff41,Consultation.zone,available,58,76,12,,,
1d6b9139-01c4-42b3-9d99-7a6c392facec,waterlaw.ai,available,,76,9,,,
ae2f03cd-f067-401b-9163-30ecf67f94fd,waterlaw.app,available,,76,9,,,
7383ee05-5df8-4ec0-b29e-f137dc616d2e,waterlaw.at,available,,76,9,,,
140cfd6e-d820-4de3-a352-ff6de8836dbc,waterlaw.cloud,available,,76,9,,,
1397fffe-a4d1-4f9c-baa2-ddefe673a5be,waterlaw.co,expiring,,76,9,Sav.com LLC,22/07/2024 22:49,22/07/2025 22:49
db58d003-f893-4e1c-aefb-55a010a7c339,waterlaw.dev,available,,76,9,,,
e19cf72f-b9c7-4c81-9d13-131d847b7bc0,waterlaw.expert,available,,76,9,,,
35495743-ffef-4840-a590-4ad6a922c9ed,waterlaw.gg,available,,76,9,,,
bfb9f5d4-a974-4ba3-919d-c2b14edc8378,waterlaw.io,available,,76,9,,,
327a0887-0b26-44d0-85bc-abd9a1ecdb28,waterlaw.me,available,,76,9,,,
4aaa38d6-8f00-48d7-ba99-9aeee6ea5faa,waterlaw.ninja,available,,76,9,,,
fe76f787-87ba-48ff-8843-836d268fcdd0,waterlaw.online,available,,76,9,,,
a7ba4842-4f7e-468c-8c05-c9e42c78b44e,waterlaw.site,available,,76,9,,,
19959281-ef55-4a28-a56a-ba1e861ccde1,waterlaw.so,available,,76,9,,,
8c06f398-e6b5-4dfc-b01d-0e2bbda6da57,waterlaw.space,available,,76,9,,,
b88c59a3-2a6e-45bc-a3ab-6467c773be13,waterlaw.store,available,,76,9,,,
119503ae-30d6-4ac6-975c-0f7e2b85130d,waterlaw.tech,available,,76,9,,,
21d8a2ce-f64f-46a7-a1fd-5d86fe8ee33a,waterlaw.zone,available,,76,9,,,
b22ea4ab-d204-44c0-897b-ddf83fc7f8f9,lawyer.app,resell,64,100,6,Dynadot LLC.,03/05/2018 17:37,03/05/2026 17:37
247ea57e-fc44-4801-a5e4-475406d58246,lawyer.at,available,64,100,6,,,
33db8fd7-cd0b-4d83-8b12-373feca75907,lawyer.expert,available,64,100,6,,,
7e826d45-d414-46e9-8d7d-e030f5ac697b,lawyer.online,available,64,100,6,,,
eb7a9b23-1ef9-4f9d-9f49-d47b2f827125,lawyer.pro,available,64,100,6,,,
fa4be3b8-f5b3-46f7-9436-d34dab37c3a0,lawyer.site,available,64,100,6,,,
31b1c0d4-a827-4db4-b4b9-fc386d1ef66f,lawyer.space,available,64,100,6,,,
025bd09f-194f-46da-93b9-ddf8d335c4c4,lawyer.store,available,64,100,6,,,
41143beb-0e3a-47d1-8d49-670f58f3c093,lawyer.tech,available,64,100,6,,,
2ca9aee8-1d2f-466a-9681-e3f7c4117cb2,attorney.at,sold,88,80,8,easyname GmbH ( https://nic.at/registrar/414 ),,
f6dcc5e4-53e7-4172-bd22-75792c769370,attorney.co,resell,88,80,8,Hello Internet Corp.,24/02/2010 22:56,23/02/2026 23:59
b5be5f40-d00e-4c50-88f9-60a61d45eb90,attorney.expert,available,88,80,8,,,
ae1051df-c8b1-4a86-9fb8-511c3bfd1fe5,attorney.gg,resell,88,80,8,"humbly, LLC (http://park.io)",,
85ef0f48-407f-4e32-ad9c-15fb8ac0df5f,attorney.it,expired,88,80,8,,05/07/2004 00:00,05/07/2025 00:00
1a64be1b-c640-4c8d-9962-1a9d35a9263e,attorney.ninja,available,88,80,8,,,
9b99c666-492a-4c88-80aa-25d88ee0b1f7,attorney.online,available,88,80,8,,,
7456eebf-e871-42ed-9b1f-679f55a7d7dd,attorney.pro,expiring,88,80,8,"GKG.NET, INC.",02/08/2004 00:00,02/08/2025 00:00
8b342f83-260f-4dda-8201-5fa9ba7a48b0,attorney.site,available,88,80,8,,,
c6234ef5-58a2-4508-ac6b-311b4874145a,attorney.space,available,88,80,8,,,
a961add1-c085-403e-aa89-2362f4ae1901,attorney.store,available,88,80,8,,,
f81fd580-1fbe-4d59-b873-e4eeb1350c51,attorney.tech,available,88,80,8,,,
99f3bffd-7c07-4358-b81d-c23b7deb9d8d,attorney.us,sold,88,80,8,"GoDaddy.com, LLC",11/07/2018 00:12,11/07/2026 00:12
775e7ed8-64c0-4fdd-95e8-42b3edb4724a,attorney.xyz,available,88,80,8,,,
83b6442e-8317-4fc6-9f98-949cea03389f,research.cloud,available,92,88,8,,,
dfde2951-f9e9-4068-ae14-84c0125fac8f,research.dev,available,92,88,8,,,
38d8c23d-0f60-4151-b399-af6af89857b9,research.io,expiring,92,88,8,Key-Systems GmbH,13/07/2010 22:47,13/07/2025 22:47
00606c46-efb9-4e5e-a540-54ab1ed6a16e,research.it,resell,92,88,8,,28/12/2016 09:00,28/12/2025 00:00
7d00515f-0e07-434b-8d12-c74daf127e79,research.me,expiring,92,88,8,"GoDaddy.com, LLC",10/07/2008 03:30,10/07/2025 03:30
cc59ef70-bc90-4041-b1bf-4d0b62750093,research.ninja,resell,92,88,8,"Network Solutions, LLC",01/12/2024 17:21,01/12/2025 17:21
050657d5-c65f-4437-b7dd-ccc09173824e,research.online,available,92,88,8,,,
14819b6f-2661-4bb4-a6b2-a6d4b3dabda0,research.pro,resell,92,88,8,Registrar of Domain Names REG.RU LLC,10/05/2022 13:15,10/05/2026 13:15
083c9857-2fa6-4ac8-8d20-760a82780506,research.site,available,92,88,8,,,
fa35be6d-4882-4009-89e8-244a4b9f1ca0,research.space,available,92,88,8,,,
be186d93-2b86-4300-8ba0-1e18ea014a5b,research.store,available,92,88,8,,,
53a0f47b-1f84-4482-bf07-9ed9995813d3,research.tech,available,92,88,8,,,
7771ec98-d143-4321-bfc5-cee9832ca557,research.xyz,resell,92,88,8,"Name.com, Inc",02/06/2014 16:18,02/06/2026 23:59
4ac15525-2e2e-487d-b39a-8e3b54c20f1b,research.zone,expired,92,88,8,"Name.com, Inc.",30/04/2014 16:00,30/04/2025 16:00
442d0503-aa0f-46ea-ac68-2f46eed61993,review.at,sold,94,88,6,InterNetX GmbH ( https://nic.at/registrar/80 ),,
211c0228-75b4-4f75-b6ac-68a90509be9a,review.cloud,available,94,88,6,,,
51b9360c-1d99-488e-90c0-87f40576ad74,review.co,resell,94,88,6,Hello Internet Corp.,24/02/2010 23:32,23/02/2026 23:59
1ff93873-c502-41ea-998c-d8a98bc2c5ad,review.expert,available,94,88,6,,,
21235178-ed6f-49c2-b473-67b62e8a0e8b,review.gg,resell,94,88,6,"humbly, LLC (http://park.io)",,
38b0d3b4-368b-440c-9842-420c976b94a4,review.online,available,94,88,6,,,
361fd01d-5206-40bb-9fa5-76e85f19ba1d,review.pro,resell,94,88,6,Porkbun LLC,27/04/2007 00:00,27/04/2026 00:00
8aedabc3-3ebb-44e4-b27e-f71206039860,review.site,available,94,88,6,,,
ee4f5050-de81-4cf8-872a-f1a4217b8f97,review.space,available,94,88,6,,,
556f0ed9-f913-4509-9fae-0a9bdacbb1fa,review.store,available,94,88,6,,,
4c69d40c-d51a-40bb-86c3-8a5e90dc7de0,review.tech,available,94,88,6,,,
b3ab06c7-e28b-4696-a553-4b7933623c61,international.ai,resell,56,88,13,Dynadot Inc,15/12/2017 04:00,15/02/2026 04:00
97ad4a61-a069-4ea1-a3df-c9ad513febe0,international.cloud,available,56,88,13,,,
2281dd61-3fc5-4411-9d0d-d6c988a25e4c,international.dev,available,56,88,13,,,
01eb7c2b-7203-4638-8a7d-f370ec50cc51,international.it,expiring,56,88,13,,28/07/2004 00:00,28/07/2025 00:00
d525c110-3c83-4b8f-a98c-c6c1e56e94d4,international.me,expiring,56,88,13,Epik LLC,10/07/2008 03:30,10/07/2025 03:30
95aadb49-030d-4ae2-9c22-85ea2ea827f9,international.ninja,available,56,88,13,,,
4637c25b-91ac-4f35-a078-b129e72505f1,international.online,available,56,88,13,,,
7015f018-3c05-4d8e-9310-0cb82bce209d,international.so,available,56,88,13,,,
016c7ded-5df3-49b1-ba4e-a8d766b3e8c5,international.space,available,56,88,13,,,
37a9cef3-a220-4c88-94c3-993970edd2dc,international.store,available,56,88,13,,,
2a32625b-61da-4331-a6d2-67cb56bbbe36,international.tech,available,56,88,13,,,
902c35ab-1cd6-4735-b838-8fc642cd215d,international.zone,available,56,88,13,,,
4ab0bed1-e0fa-4387-9723-074afdbb7918,court.at,sold,64,84,5,T-Mobile Austria GmbH ( https://nic.at/registrar/60 ),,
aa28c543-42c1-4e50-8f92-8b0eb8cb9634,court.dev,available,64,84,5,,,
514807cd-e213-4f2c-924b-eabcbfea83ef,court.gg,resell,64,84,5,Dynadot Inc. (https://www.dynadot.com),,
3ab35380-4393-454c-a547-92e47f1c7d3b,court.me,available,64,84,5,,,
d441c124-8f30-473b-85a6-f1cffbac0e3d,court.online,available,64,84,5,,,
ff1e8e07-0d5a-4510-b605-3d3ab8bbbad9,court.pro,expiring,64,84,5,"EnCirca, Inc.",04/08/2005 00:00,04/08/2025 00:00
1cca4466-b87f-4db9-966c-5d427d60e214,court.site,available,64,84,5,,,
759bc07f-4fc0-41b1-b225-5a4cdfa30d5f,court.so,expiring,64,84,5,soNIC Reserved,19/01/2011 00:00,10/07/2025 00:00
86cf9d33-76a9-4e90-8c11-7f9be46669ae,court.space,available,64,84,5,,,
4d4181e6-3d3f-4673-bb8c-1add3b96751d,court.store,available,64,84,5,,,
51b72f54-1703-495d-8649-415aa985e6d4,court.tech,available,64,84,5,,,
7c1f422c-8eb1-4059-99b9-03547ba7a754,opinion.app,expiring,102,80,7,"Sav.com, LLC",21/07/2023 20:47,21/07/2025 20:47
9338ba41-dd5e-4ef7-9660-8438c1cd2a70,opinion.at,sold,102,80,7,eu-kybele.at web invest gmbh &co KG ( https://nic.at/registrar/687 ),,
ca381f8c-1f58-4be6-92ce-607dd184b1ac,opinion.co,expiring,102,80,7,"GoDaddy.com, LLC",20/07/2010 18:00,19/07/2025 23:59
e5b1cd31-a165-4236-9a12-647f2ed2123a,opinion.dev,available,102,80,7,,,
1b944bff-5675-4c95-b662-4e6c4b7b7363,opinion.it,resell,102,80,7,,25/08/2023 09:00,25/08/2025 00:00
44658d96-29cc-4bc8-8b29-14eb7ffc0268,opinion.me,available,102,80,7,,,
b5aee808-95d3-43a7-aaf6-426b6edc5d49,opinion.online,resell,102,80,7,1API GmbH,23/08/2015 18:01,23/08/2025 23:59
4190be81-828a-4253-a558-5df0eaa314cc,opinion.pro,expiring,102,80,7,"EnCirca, Inc.",04/08/2005 00:00,04/08/2025 00:00
affa69c9-3383-43b6-a074-feb00739d524,opinion.site,available,102,80,7,,,
e42b8c58-9444-43ea-987a-296731b12919,opinion.so,sold,102,80,7,NameCheap,26/05/2023 00:51,26/05/2026 00:51
273b3432-bfc1-4e06-bba8-0096c0dcc592,opinion.space,resell,102,80,7,"Name.com, Inc",29/01/2015 21:40,29/01/2026 23:59
f1076bb2-657b-43d1-b88e-b4c452e75f3f,opinion.store,available,102,80,7,,,
0cf4f843-ec67-46a0-9080-915035fa6aeb,management.app,resell,76,84,10,"GoDaddy.com, LLC",08/05/2018 17:10,08/05/2026 17:10
610f593e-14fd-4cb0-ab50-cf2cb78f8fc4,management.cloud,available,76,84,10,,,
5f90bd5a-e7eb-463e-acef-ed9dc551d1bb,management.co,resell,76,84,10,Hello Internet Corp.,24/02/2010 22:49,23/02/2026 23:59
4da35666-49f1-4040-a3da-b200e9155053,management.com,resell,76,84,10,"NameCheap, Inc.",06/06/1997 04:00,05/06/2026 04:00
576abe10-44e7-4cfc-a46e-f4411e3d3a39,management.dev,available,76,84,10,,,
06fb067c-563e-47d7-9903-ca43304da860,management.expert,available,76,84,10,,,
62550ad5-4086-4fa1-b997-c6463b8f3091,management.gg,resell,76,84,10,Dynadot Inc. (https://www.dynadot.com),,
e00d3085-4a5b-4715-aa43-057d10669695,management.io,resell,76,84,10,"Name.com, Inc.",17/05/2024 21:03,17/05/2026 21:03
6c620f56-b63b-4674-b288-ab49cef371a2,management.me,resell,76,84,10,Dynadot Inc,13/09/2015 02:35,13/09/2025 02:35
f240a3ef-5324-4e77-af54-3f339bff729b,management.online,available,76,84,10,,,
9481735c-16c7-403f-b5b2-f4c5bd451b54,management.org,expiring,76,84,10,"GoDaddy.com, LLC",24/07/1998 04:00,23/07/2025 04:00
5d44fc0b-3483-4e4c-a410-a23676c59dcc,management.pro,resell,76,84,10,"EnCirca, Inc.",22/06/2007 00:00,22/06/2026 00:00
7b1a92c0-c930-4323-91d2-0d659d73ae76,management.site,available,76,84,10,,,
729f67c4-8cb6-4cee-a7a8-7e0cf31607c9,management.space,available,76,84,10,,,
ed40715b-4b23-4093-a52d-9a50d2f72234,management.store,available,76,84,10,,,
70fc5802-d3c4-46d2-b1f2-079e670d8711,management.tech,available,76,84,10,,,
0ef34ba4-c5b7-4a72-accb-240808e8c19a,case.ai,resell,90,88,4,Ewire,16/12/2017 01:22,22/03/2026 01:22
858d62cf-eba0-4652-bc2c-b0840b8a8ac6,case.at,available,90,88,4,,,
a4c75e60-bb50-4c31-b0ae-ddca76ce853d,case.dev,available,90,88,4,,,
b87a5702-ea06-44e3-89a3-98e17da150e5,case.expert,available,90,88,4,,,
4b100313-02b1-49db-b958-baeeb30ae1c9,case.it,expiring,90,88,4,,30/01/1997 00:00,26/07/2025 00:00
867afd89-9893-4c50-afcf-22ff4c9ec3a5,case.ninja,resell,90,88,4,"NameCheap, Inc.",03/06/2023 09:57,03/06/2026 09:57
2a15b7e3-4717-4efb-ae36-d0de0bb98596,case.online,available,90,88,4,,,
9aff7018-ef47-4baf-8769-4d7e1b89a89b,case.pro,resell,90,88,4,"GKG.NET, INC.",05/03/2005 00:00,05/03/2026 00:00
cbbf4fea-8aef-47ca-baf2-8c0da29157c8,case.site,available,90,88,4,,,
51aafd1d-0450-45fa-a239-2b45401384eb,case.space,available,90,88,4,,,
775e3d35-7a4a-4b8f-8a4e-9c8c9d27539f,case.store,available,90,88,4,,,
67402aa1-97ed-4ed0-a08c-dbe0c253f982,case.us,resell,90,88,4,"GoDaddy.com, LLC",10/07/2017 18:00,09/07/2026 23:59
e232b0e0-fce6-4efe-b24e-da76a95d03c1,counseling.at,sold,62,84,10,unixSECURITY InternetdienstleistungsGMBH ( https://nic.at/registrar/263 ),,
9db3b861-4d29-475b-bdd6-d45d7d25d948,counseling.cloud,available,62,84,10,,,
e6981591-4b3c-43b4-8535-41fb62030ee9,counseling.com,resell,62,84,10,Tucows Domains Inc.,29/05/1995 04:00,28/05/2026 04:00
31cb0baf-765f-4738-9307-8ae610cd3f0b,counseling.dev,available,62,84,10,,,
29b51976-d99a-45b1-a34b-028b40193d17,counseling.expert,available,62,84,10,,,
c0dd40b8-299b-47f8-93d9-6d99b43bb457,counseling.gg,available,62,84,10,,,
cc2cba81-0507-4999-8938-0aa6863bd5bd,counseling.me,resell,62,84,10,Dynadot Inc,09/07/2008 17:02,09/07/2026 17:02
e4d3d167-0ce9-4b7f-9d73-eaf923ae3f4e,counseling.online,available,62,84,10,,,
7b152b71-1f75-4841-b939-b64ff413571b,counseling.pro,resell,62,84,10,"GoDaddy.com, LLC",13/12/2007 00:00,13/12/2025 00:00
10c66149-a450-4dd6-b4a4-3df350f2267b,counseling.site,available,62,84,10,,,
ab86d202-ab5b-462a-90b7-ebc62c8fcf55,counseling.so,resell,62,84,10,NameCheap,28/05/2024 07:36,28/05/2026 07:36
b5cce109-9e48-41e9-89e4-90012b4f2a73,counseling.space,available,62,84,10,,,
f12d1a4c-9f1f-47c1-9b16-907dc027dbf3,counseling.store,available,62,84,10,,,
fd7cce1f-d2a9-4bc5-811a-7587a4816ea9,counseling.tech,available,62,84,10,,,
f72e7b46-3005-4c30-9a7d-aef4ce31b2bf,counseling.xyz,available,62,84,10,,,
9dcf3c64-fcc6-4ed1-a35c-c00791dd46f8,settlement.at,available,60,76,10,,,
1280a385-487d-4b3f-9a1f-487019d69d16,settlement.cloud,available,60,76,10,,,
7ffb07d1-d799-4a7a-b542-6fec01a86692,settlement.co,resell,60,76,10,Hello Internet Corp.,24/02/2010 23:09,23/02/2026 23:59
67479bd8-1b24-4b77-a07c-ef43b900dd16,settlement.dev,available,60,76,10,,,
